product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
6854748766396,Hario,Jewelcoffee,Hario V60 Drip Scale VSTN-2000B,72.0,USD,Wares,"Making the perfect pour over is now made easier with the Hario coffee weight scale and timer. The scale measures in 0. 1 gram increments which make your coffee more consistent than ever before. Not only that, the scale includes a timer to help you perfect that pour as you use the Hario V60 setup. Hario V60 drip coffee scale measures in 0. 1 gram increments for highest precision Includes a drip timer for perfect bloom times and pours each time Integrated timer for complete and total control of your coffee brewing process Auto power off in 5 minutes (not activated when the timer is on) Scale dimensions: 7. 4"""" x 4. 7"""" x 1. 1"""" ; Uses 2 AAA batteries (included)",out of stock,CS0030,https://jewelcoffee.com/products/hario-v60-drip-scale-vstn-2000b,,,,2021-06-18T12:14:29.000Z,2025-10-05T02:55:28.000Z,2021-06-18T13:50:40.000Z,,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/HarioV60DripScaleVST-200B.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/DRIP-SCALE.jpg""]",2.0,,,,,,,,,
6854869942460,Jewel Coffee,Jewelcoffee,Specialty Coffee Capsules 10s - Brazil,7.0,USD,Coffee Capsules,"We're so excited to be sharing this. Jewel Coffee Specialty Coffee Capsules Now you can enjoy Jewel Coffee specialty coffee anytime, anywhere. Our capsules are 100% recyclable aluminium. Our capsules are also compatible with Nespresso® machines. Let us help you get started with that expert brew. From Farm To Cup - Brazil Strategically located in the South of Minas Gerais, coffee from the higher altitudes in Sul de Minas showcase a more pronounced body with notes of nuts and cocoa. We’ll let the coffee do the talking and you’ll understand why the area accounts for nearly 30% of the country’s export demand. Flavour Notes: Nutty, Cocoa, Buttery Origins: Brazil Intensity: 9 *NESPRESSO® is a registered trademark of Societe Des Produits Nestlé S.A. Products under the brand of Jewel Coffee has no affiliation with, association with or endorsement from Nestlé or Nespresso.",out of stock,RM3001,https://jewelcoffee.com/products/jewel-coffee-specialty-coffee-capsules-brazil,,,,2021-06-18T12:55:12.000Z,2025-10-05T02:55:28.000Z,2021-06-18T12:55:13.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-11.png,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-12.png""]",2.0,,,,,,,,,
6854899204284,Jewel Coffee,Jewelcoffee,Specialty Coffee Capsules 10s - Colombia,7.0,USD,Coffee Capsules,"We're so excited to be sharing this. Jewel Coffee Specialty Coffee Capsules Now you can enjoy Jewel Coffee specialty coffee anytime, anywhere. Our capsules are 100% recyclable aluminium. Our capsules are also compatible with Nespresso® machines. Let us help you get started with that expert brew. From Farm To Cup - Colombia Finca La Camelia is a story of the Echaverria family’s passion for coffee for over 30 years. Nourished with the fertile volcanic soil and strong commitment to the production of superior beans, coffee from the Camelia farm is brightly acidic with a smooth and velvety mouthfeel. Flavour Notes: Chocolate, Tangerine, Black Tea Origins: Colombia Intensity: 10 *NESPRESSO® is a registered trademark of Societe Des Produits Nestlé S.A. Products under the brand of Jewel Coffee has no affiliation with, association with or endorsement from Nestlé or Nespresso.",out of stock,RM3002,https://jewelcoffee.com/products/jewel-coffee-specialty-coffee-capsules-colombia,,,,2021-06-18T13:17:33.000Z,2025-10-05T02:55:29.000Z,2021-06-18T13:38:14.000Z,0.06 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-3_444b6175-ca6a-4134-8191-a8b0cd3926de.png,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-4_707e4915-200d-484a-9607-4fcf261e6d43.png""]",2.0,,,,,,,,,
6854911525052,Jewel Coffee,Jewelcoffee,Specialty Coffee Capsules 10s - Bold As Love,7.0,USD,Coffee Capsules,"We're so excited to be sharing this. Jewel Coffee Specialty Coffee Capsules Now you can enjoy Jewel Coffee specialty coffee anytime, anywhere. Our capsules are 100% recyclable aluminium. Our capsules are also compatible with Nespresso® machines. Let us help you get started with that expert brew. From Farm To Cup - Bold As Love Blend We know it’s tough to choose between your favourite single-origin beans, so we thought we’d help. Our house blend is a well-balanced craft, and has origins in the lush island of Sumatra and high-altitude Sul de Minas of Brazil. The expert blend bags a silky mouthfeel with sweet notes. Flavour Notes: Chocolate, Caramel, Silky Mouthfeel Origins: Sumatra and Brazil Intensity: 12 *NESPRESSO® is a registered trademark of Societe Des Produits Nestlé S.A. Products under the brand of Jewel Coffee has no affiliation with, association with or endorsement from Nestlé or Nespresso.",out of stock,RM3004,https://jewelcoffee.com/products/jewel-coffee-specialty-coffee-capsules-bold-as-love,,,,2021-06-18T13:22:09.000Z,2025-10-05T02:55:29.000Z,2021-06-18T13:38:15.000Z,0.06 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-7.png,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-8.png""]",2.0,,,,,,,,,
6854902546620,Jewel Coffee,Jewelcoffee,Specialty Coffee Capsules 10s - Sumatra,7.0,USD,Coffee Capsules,"We're so excited to be sharing this. Jewel Coffee Specialty Coffee Capsules Now you can enjoy Jewel Coffee specialty coffee anytime, anywhere. Our capsules are 100% recyclable aluminium. Our capsules are also compatible with Nespresso® machines. Let us help you get started with that expert brew. From Farm To Cup – Sumatra Grown on the lofty volcanic slopes of Mount Leuser near the port of Padang, the rich soil makes for the perfect harvest of beans. Along with a unique wet-hulling method used during production, the Island of Sumatra produces coffee with a distinct taste that is earthy with notes of spices and cedar . Flavour Notes: Green Apple, Molasses, Smooth Origins: Sumatra Intensity: 12 *NESPRESSO® is a registered trademark of Societe Des Produits Nestlé S.A. Products under the brand of Jewel Coffee has no affiliation with, association with or endorsement from Nestlé or Nespresso.",out of stock,RM3003,https://jewelcoffee.com/products/jewel-coffee-specialty-coffee-capsules-sumatra,,,,2021-06-18T13:18:44.000Z,2025-10-05T02:55:29.000Z,2021-06-18T13:38:14.000Z,0.06 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-31_e1bca378-bd3c-4b21-8ec9-5ac4cc1cfa2b.png,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-32_56a495ff-caba-4471-8f5d-d850994d8084.png""]",2.0,,,,,,,,,
6854988824764,Jewel Coffee,Jewelcoffee,Specialty Coffee Capsules - Family Pack (8x 10pc),52.0,USD,Coffee Capsules,"Can’t decide what origin or blend to get? Don’t worry, we got you covered with our family pack so you get to try them all. Indulge in our full range of capsules that will suit your different moods. Whether you are craving a coffee with cocoa notes such as Brazil, or something that is more full-bodied with notes of cedar such as Sumatra- we got you. Jewel Coffee Specialty Coffee Capsules Now you can enjoy Jewel Coffee specialty coffee anytime, anywhere. Our capsules are 100% recyclable aluminium. Our capsules are also compatible with Nespresso® machines. Let us help you get started with that expert brew. Family Pack consists of: From Farm To Cup – Brazil Strategically located in the South of Minas Gerais, coffee from the higher altitudes in Sul de Minas showcase a more pronounced body with notes of nuts and cocoa. We’ll let the coffee do the talking and you’ll understand why the area accounts for nearly 30% of the country’s export demand. From Farm To Cup – Colombia Finca La Camelia is ",out of stock,RM3011,https://jewelcoffee.com/products/jewel-coffee-specialty-coffee-capsules-starter-pack-8x-10pc,,,,2021-06-18T13:45:17.000Z,2025-10-05T02:55:30.000Z,2021-06-18T13:45:17.000Z,0.45 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/RM3011-StarterPack_8x10pc.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-42.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-11_3ae26cb2-20da-417e-842f-ede7d0374f1b.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-3_72b4a49c-ce38-4a0e-a1ed-559fa7fa7d4a.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-23_c0f94995-d414-4362-87b7-c6a9894502dd.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-31_c3ac39ab-2d39-4153-87b4-c361d7f89cf5.png""]",10.0,,,,,,,,,
6854918308028,Jewel Coffee,Jewelcoffee,Specialty Coffee Capsules 10s - El Salvador,7.0,USD,Coffee Capsules,"We're so excited to be sharing this. Jewel Coffee Specialty Coffee Capsules Now you can enjoy Jewel Coffee specialty coffee anytime, anywhere. Our capsules are 100% recyclable aluminium. Our capsules are also compatible with Nespresso® machines. Let us help you get started with that expert brew. From Farm To Cup – El Salvador The farm of Las Brumas near the City of Santa Ana sits at more than 1,450 meters above sea level. At such high elevation, trees take longer to grow which allows them to absorb more nutrients to develop the best possible flavour in the coffee cherry. The outcome? A beautiful produce that has honey-like sweetness. Flavour Notes: Caramel, Apple Sweetness, Heavy Body Origin: El Salvador Intensity: 7 *NESPRESSO® is a registered trademark of Societe Des Produits Nestlé S.A. Products under the brand of Jewel Coffee has no affiliation with, association with or endorsement from Nestlé or Nespresso.",out of stock,RM3012,https://jewelcoffee.com/products/jewel-coffee-specialty-coffee-capsules-el-salvador,,,,2021-06-18T13:24:01.000Z,2025-10-05T02:55:30.000Z,2021-06-18T13:38:15.000Z,0.06 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-23_e0a0b1a3-bb0b-4675-9777-dc89cf2f7c8c.png,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-24_3594d19e-c90d-4b4c-a83b-383fbb5ee8c4.png""]",2.0,,,,,,,,,
6854932562108,Jewel Coffee,Jewelcoffee,Specialty Coffee Capsules 10s - Dream Factory,7.0,USD,Coffee Capsules,"We're so excited to be sharing this. Jewel Coffee Specialty Coffee Capsules Now you can enjoy Jewel Coffee specialty coffee anytime, anywhere. Our capsules are 100% recyclable aluminium. Our capsules are also compatible with Nespresso® machines. Let us help you get started with that expert brew. From Farm To Cup - Dream Factory Blend Dream Factory is our fantasy interpretation of a perfect coffee that is sweet, rich, and smooth. The blend is composed of beans from the volcanic island of Sumatra and jungle terrain of Rwanda. It's an evocative brew that has sweet apricot notes, complementing a smoky aftertaste. Flavour Notes: Apricot, Cinnamon, Smoky Origins: Sumatra, Rwanda Intensity: 9 *NESPRESSO® is a registered trademark of Societe Des Produits Nestlé S.A. Products under the brand of Jewel Coffee has no affiliation with, association with or endorsement from Nestlé or Nespresso.",out of stock,RM3015,https://jewelcoffee.com/products/jewel-coffee-specialty-coffee-capsules-dream-factory,,,,2021-06-18T13:28:26.000Z,2025-10-05T02:55:30.000Z,2021-06-18T13:38:17.000Z,0.06 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-19.png,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-20.png""]",2.0,,,,,,,,,
6855058915516,Otis,Jewelcoffee,Otis Oat Milk (Barista) 1L x 6,34.0,USD,Milk,"KEEN TO TRY? GET YOUR FIRST OTIS AT 25% OFF USING CODE "" OTIS25"" OR SUBSCRIBE AT 20% OFF. HURRY, NOW! Taste the freshness of quality Kiwi oats, made in New Zealand. Free from dairy, soy, nuts and vegan friendly. I'm Otis Oat M!lk, the Barista one. Made using 100% Kiwi oats, I'm a thick and creamy oat m!lk created especially for a frothy finish with espresso, but just as good on muesli and in smoothies too. High in calcium and fortified with vitamins D2, B2 and B12, I’m also a yummy source of dietary fibre. By adding me to checkout, you're buying 6 x 1 litre carton. INGREDIENTS Kiwi oats (10%), water, rapeseed oil, acidity regulator (dipotassium phosphate), minerals (calcium carbonate, calcium phosphates), salt, vitamins (D2, riboflavin, B12). GENERAL INFORMATION I’m happy sitting in the cupboard for up to twelve months. Once I’m opened keep me refrigerated and use me within seven days. See top of package for best before date. ALLERGEN WARNING Contains oats, which contain gluten. Dairy-",out of stock,GT0018C,https://jewelcoffee.com/products/otis-oat-milk-1-ltr-x-6,,,,2021-06-18T14:08:51.000Z,2025-10-05T02:55:30.000Z,2021-06-18T14:09:23.000Z,6 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Otis-Baristax6-B4.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/9421906089011_0001_92068390-e055-4b48-942f-811a6db527b9.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/9421906089011_0002_05869d84-e118-4773-8939-d8de33a41ee8.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/9421906089011_0003_0c1e6913-005c-48fd-86f7-c92eb70bb1ab.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/9421906089011_0004_c1e0e198-4cd5-437c-9a76-0c3b0f9c6689.jpg""]",5.0,,,,,,,,,
6855070515388,Otis,Jewelcoffee,Otis Oat Milk (Everyday) 1L x 6,33.0,USD,Milk,"KEEN TO TRY? GET YOUR FIRST OTIS AT 25% OFF USING CODE "" OTIS25"". HURRY, NOW! Taste the freshness of quality Kiwi oats, made in New Zealand. Free from dairy, soy, nuts and vegan friendly. I'm Otis Oat M!lk, the everyday one. I'm the only oat m!lk made using Kiwi oats. I'm similar to Barista edition, but packs a lighter and smoother mouthfeel. I'm perfect for muesli, smoothies, by itself, or with a cup of coffee. By adding me to checkout, you’re buying 6 x 1 litre carton. INGREDIENTS Kiwi oats (10%), water, rapeseed oil, minerals (calcium carbonate, calcium phosphates), salt, vitamins (D2, riboflavin, B12). GENERAL INFORMATION I’m happy sitting in the cupboard for up to twelve months. Once I’m opened keep me refrigerated and use me within seven days. See top of package for best before date. ALLERGEN WARNING Contains oats, which contain gluten. Dairy-free and Soya-free. NUTRITIONAL INFORMATION Per 250ml (1 serve) Per 100ml Energy 482 kJ/115 cal 193 kJ/46 cal Protein 2.5 g 1.0 g Fat 3.75 ",out of stock,GT0019C,https://jewelcoffee.com/products/otis-oat-milk-everyday-1l-x-6,,,,2021-06-18T14:12:03.000Z,2025-10-05T02:55:31.000Z,2021-06-18T14:12:03.000Z,6 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Otis-Everydayx6-B4.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/9421906089004_0001_ce9ad076-89b5-4a97-b24e-b443dce810b0.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/9421906089004_0002_4de4fe78-ea6a-4b1c-b200-392483e55f05.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/9421906089004_0003_6f823d12-f51e-43eb-a498-b6bd3e6748d2.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/9421906089004_0004_62784284-0924-45f1-8f11-841a90175b1a.jpg""]",5.0,,,,,,,,,
6854982009020,Jewel Coffee,Jewelcoffee,Specialty Coffee Capsules - Single Origin Pack (4x 10pc),26.0,USD,Coffee Capsules,"Prefer original taste?! Go for our Single Origin collection to try them all. Jewel Coffee Specialty Coffee Capsules Now you can enjoy Jewel Coffee specialty coffee anytime, anywhere. Our capsules are 100% recyclable aluminium. Our capsules are also compatible with Nespresso® machines. Let us help you get started with that expert brew. Single Origin Pack consists of: From Farm To Cup – Brazil Strategically located in the South of Minas Gerais, coffee from the higher altitudes in Sul de Minas showcase a more pronounced body with notes of nuts and cocoa. We’ll let the coffee do the talking and you’ll understand why the area accounts for nearly 30% of the country’s export demand. From Farm To Cup – Colombia Finca La Camelia is a story of the Echaverria family’s passion for coffee for over 30 years. Nourished with the fertile volcanic soil and strong commitment to the production of superior beans, coffee from the Camelia farm is brightly acidic with a smooth and velvety mouthfeel. From Farm",out of stock,RM3009,https://jewelcoffee.com/products/jewel-coffee-specialty-coffee-capsules-single-origin-variety-pack-4x-10pc,,,,2021-06-18T13:42:48.000Z,2025-10-05T02:55:30.000Z,2021-06-18T13:45:06.000Z,0.3 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/RM3009-SingleOriginVarietyPack_4x10pc.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-3_64cbd10c-46a5-4bbf-94d8-a3e7a176661f.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-11_3fbd27f0-d5fc-41b8-9be4-951aa248344e.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-23_4288470a-bd78-43ff-ab22-5bac443dc6a6.png"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-31_a61722f8-028f-4c93-b22b-52e7624e9a25.png""]",5.0,,,,,,,,,
6854923583676,Jewel Coffee,Jewelcoffee,Specialty Coffee Capsules 10s - Lightning Bolt,7.0,USD,Coffee Capsules,"We're so excited to be sharing this. Jewel Coffee Specialty Coffee Capsules Now you can enjoy Jewel Coffee specialty coffee anytime, anywhere. Our capsules are 100% recyclable aluminium. Our capsules are also compatible with Nespresso® machines. Let us help you get started with that expert brew. From Farm To Cup - Lightning Bolt Blend Just as its name suggests, our Lightning Bolt brew packs a vibrant fruity aroma and body. The blend is a perfect marriage between two rich soil areas- Beans from the South of Minas Gerais, Brazil, and beans from the Chanchamayo Valley, Peru, located in the heart of central Amazon rainforest. Flavour Notes: Dark Chocolate, Hazelnut, Cherry Origins: Brazil, Peru Intensity: 11 *NESPRESSO® is a registered trademark of Societe Des Produits Nestlé S.A. Products under the brand of Jewel Coffee has no affiliation with, association with or endorsement from Nestlé or Nespresso.",out of stock,RM3013,https://jewelcoffee.com/products/jewel-coffee-specialty-coffee-capsules-lightning-bolt,,,,2021-06-18T13:25:32.000Z,2025-10-05T02:55:31.000Z,2021-06-18T13:38:16.000Z,0.06 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-27_0424a65a-a9f6-4f0d-9547-55b6fa450ade.png,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/files/JCCapsules10s-28_649a805e-3d1a-498e-8fc9-b9f1da152a7a.png""]",2.0,,,,,,,,,
6855095517372,Pauls,Jewelcoffee,PAULS UHT Low Fat Milk (12 x 1L),30.0,USD,Milk,"No.1 Milk Brand in Australia – Made with 100% Australian milk – Light and smooth – Contains 60% less fat – No added preservatives Freshness is ensured because contents have been ultra-heat treated. Storage: After opening, store in the refrigerator between 1°C and 4°C and consume within 7 days of opening",out of stock,JAW0012,https://jewelcoffee.com/products/pauls-1l-uht-low-fat-milk-12-x-1l,,,,2021-06-18T14:21:34.000Z,2025-10-05T02:55:31.000Z,2021-06-18T14:21:35.000Z,12.6 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Pauls-LowFat-B5-3.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Pauls-LowFat-B5-6.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Pauls-LowFat-B5-4.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Pauls-LowFat-B5-5.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/71aMlWRd6PL._AC_SL1500.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/71fpiBW57dL._AC_SL1500.jpg""]",6.0,,,,,,,,,
6855401144508,Jewel Coffee,Jewelcoffee,Tote Bag – Grey Star,13.0,USD,Lifestyle,A stylish tote bag in soft canvas A chic & stylish canvas tote bag to bring along on your cafe-hopping adventures! Material : Canvas Dimensions : 42cm X 42cm,out of stock,RM0014,https://jewelcoffee.com/products/tote-bag-grey-star,,,,2021-06-18T15:45:34.000Z,2025-10-05T02:55:31.000Z,2021-06-18T15:45:33.000Z,1 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/tote-bag-black.jpg,,1.0,,,,,,,,,
6855396032700,Jewel Coffee,Jewelcoffee,Tote Bag – Slave to the Grind,13.0,USD,Lifestyle,A stylish tote bag in soft canvas A chic & stylish canvas tote bag to bring along on your cafe-hopping adventures! Material : Canvas Dimensions : 42cm X 42cm,out of stock,RM0013,https://jewelcoffee.com/products/tote-bag-slave-to-the-grind,,,,2021-06-18T15:43:48.000Z,2025-10-05T02:55:31.000Z,2021-06-18T15:43:47.000Z,1 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/tote-bag-white.jpg,,1.0,,,,,,,,,
6855082999996,MilkLab,Jewelcoffee,MilkLab Australian Soy Milk 1L x 8,42.0,USD,Milk,"MILKLAB Soy milk. We’ve spent countless hours blending and testing the perfect soy milk for coffee. Our unique recipe brings you not only a milk that complements the intensity of espresso but also textures and stretches with any coffee type. – Soy milk for coffee – Free from gluten, artificial colours, flavours and preservatives Ingredients: Australian Water, Secret MILKLAB Soy Blend (4.4%) (Soy Protein, Milled Soy Beans), Canola Oil, Maltodextrin (From Corn), Sugar, Acidity Regulators (332, 340), Natural Flavours, Sunflower Lecithin, Stabilisers",out of stock,GT0020,https://jewelcoffee.com/products/milk-lab-australian-soy-milk-1l-x-8,,,,2021-06-18T14:16:17.000Z,2025-10-05T02:55:31.000Z,2021-06-18T14:16:18.000Z,8.6 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MilkLab-SoyMilkx8-B2.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MilkLab-SoyMilk-1L-Front-1600x1600.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MilkLab-SoyMilk-1L-Back-1600x1600.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MilkLab-SoyMilk-1L-Side-1600x1600.jpg""]",4.0,,,,,,,,,
6855414055100,Hario,Jewelcoffee,Hario V60 Drip Kettle Buono 1.2L VKB-120HSV,64.0,USD,Wares,"Hario's V60 Buono Coffee Drip Kettle is a stunning stainless steel kettle that's easy to use, and offers a thin spout for easy pouring. Has a generous capacity of 27 ounces of liquid, or roughly 3-4 cups. Works with IH ranges, and gas and electric stoves. Is perfectly compatible with Hario's V60 Coffee Drippers. - Stainless steel kettle with an ergonomic design. - Capacity: 1200 ml (best filled to about 800 ml) - Slender spout for slow, steady and controlled pouring. - Ideal for use on any type of cooking surface, including induction.",out of stock,RM1004,https://jewelcoffee.com/products/hario-v60-drip-kettle-buono-1-2l-vkb-120hsv,,,,2021-06-18T15:49:26.000Z,2025-10-05T02:55:31.000Z,2021-06-18T15:49:27.000Z,1 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/HarioV60DripKettleBuono1.2LVKB-120HSV.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/RM1003-BUONO-KETTLE.jpg""]",2.0,,,,,,,,,
6855415333052,Hario,Jewelcoffee,Hario V60-02 filter (100 sheets / pack),8.0,USD,Wares,"Cone shaped white paper filter for Hario's V60 size 02 pour-over brewers. Contains 100 disposable white size 02 paper filters. These paper filters produce a clean, flavorful, sediment-free cup. Hario's paper filters make for convenient brewing and cleanup. - Hario V60 cone shaped disposable paper filters for pour-over brewers - Each filter is for single time use - Contains 100 disposable white size 02 paper filters - Capacity of Size 02 is 1-4 cups - Designed in Japan to fit the cone shaped Size 02 dripper""",out of stock,RM1005,https://jewelcoffee.com/products/hario-v60-02-filter-100-sheets-pack,,,,2021-06-18T15:49:44.000Z,2025-10-05T02:55:31.000Z,2021-06-18T15:49:44.000Z,0.142 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/V60PaperFilter02W100sheets.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/RM1005-02-FILTER.jpg""]",2.0,,,,,,,,,
6855084310716,MilkLab,Jewelcoffee,MilkLab Australian Almond Milk 1L x 8,42.0,USD,Milk,"MILKLAB Almond milk. We’ve spent countless hours blending and testing the perfect almond milk for coffee. Our unique recipe brings you not only a milk that complements the intensity of espresso but also textures and stretches with any coffee type. – Almond milk for coffee – Free from artificial colours, flavours and preservatives Ingredients: Australian Water, Almonds (3.5%), Sugar, Sunflower Oil, Maltodextrin (From Corn), Acidity Regulators (340, 332), Stabilisers (418, 415, 410), Sunflower Lecithin",out of stock,GT0021,https://jewelcoffee.com/products/milk-lab-australian-almond-milk-1l-x-8,,,,2021-06-18T14:16:49.000Z,2025-10-05T02:55:32.000Z,2021-06-18T14:16:49.000Z,8.6 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MilkLab-AlmondMilkx8-B2.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MilkLab-AlmondMilk-1L-Front-1600x1600.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MilkLab-AlmondMilk-1L-Back-1600x1600.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/MilkLab-AlmondMilk-1L-Side-1600x1600.jpg""]",4.0,,,,,,,,,
6855096303804,Pauls,Jewelcoffee,PAULS UHT Full Cream Milk (12 x 1L),30.0,USD,Milk,"No.1 Milk Brand in Australia - Full Cream Taste - Made with 100% Australian Milk - The experts in Australian Dairy since 1933 Freshness is ensured because contents have been ultra-heat treated. Storage: After opening, store in the refrigerator between 1°C and 4°C and consume within 7 days of opening",out of stock,JAW0011,https://jewelcoffee.com/products/pauls-1l-pure-milk-uht-12-x-1l,,,,2021-06-18T14:21:58.000Z,2025-10-05T02:55:32.000Z,2021-06-18T14:21:58.000Z,12.6 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Pauls-FullCream-C5-3.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Pauls-FullCream-C5-6.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Pauls-FullCream-C5-4.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/Pauls-FullCream-C5-5.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/719ZZIsNiHL._AC_SL1500.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/711yH0Mg7bL._AC_SL1500.jpg""]",6.0,,,,,,,,,
6855452295356,Hario,Jewelcoffee,Hario Filter-In Coffee Bottle V Matte Black FIC-70B,36.0,USD,Wares,"Wine bottle shaped cold brew coffee bottle. Safe to use for hot water and dish washer. Just by adding coffee grounds and water, you can make iced coffee. Put coffee grounds in the strainer, and place the lid. Set the spout and pour small amounts of water inside. Once the water is poured, put the stopper and gently shake the bottle to start the extraction. Refrigerate for approximately 8 hours for the cold brew to complete. Size: W 87× D 84× H 300mm 71Φ Capacity: 5 cups / Finished Capacity 650ml Weight: approx. 500g Material: Glass bottle - Heatproof glass, Filter - Polyester resin, Strainer - Polypropylene, Removable bottle spout & Stopper - Silicone rubber Country of Origin: Japan Instructions Put 55g of coffee ground into the strainer. ※A medium-fine grind is recommended. Set the spout with strainer attached to the glass bottle and pour in water gently. ※Set with the stopper removed. Put the stopper on, shake it gently and allow the coffee grinds and water to mix. Set the stopper int",out of stock,RM1011,https://jewelcoffee.com/products/hario-filter-in-coffee-bottle-v-matte-black-fic-70b,,,,2021-06-18T16:01:31.000Z,2025-10-05T02:55:32.000Z,2021-06-18T16:01:31.000Z,1 kg,https://cdn.shopify.com/s/files/1/0556/3079/0844/products/V60ColdBrewFilter-inCoffeeBottle.jpg,"[""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/RM1011-COLD-BREW-BOTTLE.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/ac93e0896077b4a6b4f762ef274d908a.jpg"", ""https://cdn.shopify.com/s/files/1/0556/3079/0844/products/fci_ph03.png""]",4.0,,,,,,,,,
